Coord_center_el.x 	 Coord_center_el.y 	 Q	Q_analytic 	Time: 1.3610	Mesh (Number of cells): 5740
0.2084866841 	 -0.9300320207 	 0.7306577861 	 0.0336603124 	 245
-0.7029785637 	 -0.6390812670 	 2.0655743987 	 0.0340959860 	 246
-0.1096559907 	 -0.3183984941 	 1.3270198579 	 2.1600101171 	 247
-0.0779369327 	 0.5267089872 	 3.2400374576 	 0.3456225154 	 248
-0.3108944013 	 -0.3381094909 	 0.0601278692 	 0.6240828872 	 249
0.6596796565 	 0.6849286052 	 2.1330771872 	 0.0339678586 	 250
0.0756733276 	 -0.3549588118 	 0.7680376726 	 1.6009563029 	 251
0.1640267177 	 0.6257379862 	 8.2596764687 	 0.1586370263 	 252
0.2527017243 	 -0.5833946998 	 4.2204968752 	 0.1700155654 	 253
-0.3341713560 	 -0.3324854381 	 0.1311463929 	 0.5625261259 	 254
-0.5618611451 	 -0.7404020968 	 2.1310842461 	 0.0372209481 	 255
0.1423821773 	 -0.4471883855 	 0.6450647895 	 0.5726181726 	 256
0.4465427752 	 -0.5284186935 	 1.7673957787 	 0.1212560833 	 257
-0.2898533333 	 0.1113494927 	 0.1185548030 	 2.9882733433 	 258
0.3261169507 	 -0.6066931647 	 3.3568846514 	 0.1234114051 	 259
-0.0627786696 	 0.4111704585 	 0.3036779357 	 0.9280977262 	 260
0.2831903780 	 -0.2821466668 	 0.0232240326 	 1.0877391319 	 261
0.8455880815 	 -0.0495898454 	 1.4838964354 	 0.0539609877 	 262
-0.2972890045 	 0.0036486262 	 0.0438486442 	 3.5550956472 	 263
0.0792907548 	 -0.5156942560 	 2.5102553452 	 0.3748290344 	 264
0.1857765828 	 0.7580369918 	 9.3238473382 	 0.0748640322 	 265
0.2085047532 	 -0.3760937191 	 0.2118557177 	 0.8123185273 	 266
-0.3243029810 	 0.3635816209 	 0.1738979863 	 0.4930236213 	 267
-0.3101345768 	 -0.7646160737 	 4.2519017598 	 0.0599282179 	 268
0.2620800502 	 -0.0870676173 	 0.1011603941 	 4.7755932586 	 269
0.6460681776 	 0.6052997827 	 1.9685041095 	 0.0452163954 	 270
0.8983216326 	 -0.0063939246 	 1.6159575309 	 0.0426506903 	 271
-0.6448372844 	 0.7007448251 	 2.1615786786 	 0.0337768004 	 272
